কলাতিয়া	k o l a t i y a	native
কলানাথ	k o l a n a th	native
কলানুনাদি	k o l a n u n a d i	native
কলাপ	k o l a p	native
কলাপসিবল	k o l a p sh i b o l	native
কলাপাতা	k o l a p a t a	native
কলাপাতায়	k o l a p a t a y	native
কলাপাড়া	k o l a p a r a	native
কলাপাড়ার	k o l a p a r a r	native
কলাপাড়ায়	k o l a p a r a y	native
কলাপি	k o l a p i	native
কলাবতি	k o l a b o t i	native
কলাবধু	k o l a b o dh u	native
কলাবাগানসহ	k o l a b a g a n sh o h O	native
কলাবাগানে	k o l a b a g a n e	native
কলাবাগানের	k o l a b a g a n e r	native
কলাবাড়ি	k o l a b a r i	native
কলাবাড়িয়া	k o l a b a r i y a	native
কলাভবন	k o l a bh o b o n	native
কলাভবনের	k o l a bh o b o n e r	native
কলাম	k o l a m	native
কলামজুড়ে	k o l a m j u r e	native
কলামটি	k o l a m T i	native
কলামটিতে	k o l a m T i t e	native
কলামনিস্ট	k o l a m n i sh T	loanword
কলামলেখক	k o l a m l e kh O k	native
কলামলেখকদের	k o l a m l e kh o k d e r	native
কলামিস্ট	k o l a m i sh T	loanword
কলামিস্টদের	k o l a m i s T d e r	loanword
কলামে	k o l a m e	native
কলামেই	k o l a m e i	native
কলামের	k o l a m e r	native
কলাম্বিয়া	k o l a mb i y a	native
কলাম্বিয়ার	k o l a mb i y a r	native
কলার	k o l a r	native
কলারওয়ালা	k o l a r O y a l a	native
কলারাডো	k o l a r a D O	native
কলারের	k o l a r e r	native
কলারোয়া	k o l a r O y a	native
কলারোয়ার	k o l a r O y a r	native
কলারোয়ায়	k o l a r O y a y	native
কলায়	k o l a y	native
কলি	k O l i	native
কলিং	k o l i ng	native
কলিংউড	k o l i ng u D	native
কলিংউডই	k o l i ng u D i	native
কলিংউডকে	k o l i ng u D k e	native
কলিংউডের	k o l i ng u D e r	native
কলিংগ	k O l i ng g O	native
কলিংবেল	k o l i ng b e l	native
কলিকা	k O l i k a	native
কলিকাতা	k O l i k a t a	native
কলিকাতার	k O l i k a t a r	native
কলিকাবয়সি	k O l i k a b o y O sh i	native
কলিকালে	k o l i k a l e	native
কলিগ	k o l i g	native
কলিজার	k O l i j a r	native
কলিজিয়াম	k o l i j i y a m	native
কলিঞ্জ	k O l i nj O	tatsama
কলিদার	k o l i d a r	native
কলিন	k o l i n	native
কলিন্সের	k o l i n s e r	loanword
কলিম	k O l i m	native
কলিমউল্লাহ	k o l i m u l l a h	native
কলিমকে	k o l i m k e	native
কলিমুর	k O l i m u r	native
কলিমুরের	k O l i m u r e r	native
কলিমুল্লাহ	k o l i m u l l a h	native
কলিমের	k o l i m e r	native
কলু	k O l u	native
কলুই	k O l u i	native
কলুর	k O l u r	native
কলুশ	k O l u sh	native
কলুশতা	k o l u sh o t a	native
কলুশতামুক্ত	k o l u sh o t a m u kt o	native
কলুশমুক্ত	k O l u sh m u kt O | k o l u sh m u kt o	native
কলুশিত	k O l u sh i t O | k o l u sh i t o	native
কলে	k o l e	native
কলেজই	k o l e j i	native
কলেজও	k o l e j O	native
কলেজকে	k o l e j k e	native
কলেজগামি	k o l e j g a m i	native
কলেজগুলো	k o l e j g u l O	native
কলেজগুলোও	k o l e j g u l O O	native
কলেজগুলোকে	k o l e j g u l O k e	native
কলেজগুলোতে	k o l e j g u l O t e	native
কলেজগুলোতেও	k o l e j g u l O t e O	native
কলেজগুলোয়	k o l e j g u l O y	native
কলেজগেট	k o l e j g e T	native
কলেজগেটে	k o l e j g e T e	native
কলেজছাত্রকে	k o l e j chh a tr O k e	native
কলেজছাত্রি	k o l e j chh a tr i	native
কলেজছাত্রিকে	k o l e j chh a tr i k e	native
কলেজছাত্রির	k o l e j chh a tr i r	native
কলেজছাত্রের	k o l e j chh a tr e r	native
কলেজজিবন	k o l e j j i b O n | k o l e j j i b o n	native
কলেজজিবনে	k o l e j j i b O n e | k o l e j j i b o n e	native
কলেজজিবনের	k o l e j j i b o n e r	native
কলেজটি	k o l e j T i	native
কলেজটিও	k o l e j T i O	native
কলেজটিকে	k o l e j T i k e	native
কলেজটির	k o l e j T i r	native
কলেজপাড়া	k o l e j p a r a	native
কলেজপাড়ার	k o l e j p a r a r	native
কলেজপাড়ায়	k o l e j p a r a y	native
কলেজপড়ুয়া	k o l e j p o r u y a	native
কলেজমাঠে	k o l e j m a Th e	native
কলেজমাঠের	k o l e j m a Th e r	native
কলেজশিক্ষক	k o l e j sh i kkh O k	tatsama
কলেজশিক্ষকের	k o l e j sh i k k o k e r	tatsama
কলেজশিক্ষার্থি	k o l e j sh i k k a r th i	tatsama
কলেজসংলগ্ন	k o l e j sh o ng l o g n o	native
কলেজসহ	k o l e j sh o h O	native
কলেজহাসপাতালে	k o l e j h a sh p a t a l e	compound
কলেজিয়েট	k o l e j i y e T	native
কলেজে	k o l e j e	native
কলেজেই	k o l e j e i	native
কলেজেও	k o l e j e O	native
কলেজের	k o l e j e r	native
কলেজেরই	k o l e j e r i	native
কলেজেরও	k o l e j e r O	native
কলেজেস	k o l e j e sh	native
কলেবর	k o l e b o r	native
কলেবরে	k o l e b o r e	native
কলেমা	k o l e m a	native
কলের	k o l e r	native
কলেরাকে	k o l e r a k e	native
কলেরার	k o l e r a r	native
কলেরায়	k o l e r a y	native
কলেরির	k o l e r i r	native
কলেস্টেরল	k o l e sh T e r o l	loanword
কলোচ্ছলিত	k o l O ch chh O l i t O	native
কলোনির	k o l O n i r	native
কলোনিসহ	k o l O n i sh o h O	native
কলোনিয়াল	k o l O n i y a l	native
কলোম	k o l O m	native
কলোরাডো	k o l O r a D O	native
কলোসিয়াম	k o l O sh i y a m	native
কলোড়া	k o l O r a	native
কল্ক	k o l k O	native
কল্কা	k o l k a	native
কল্কি	k O l k i	native
কল্কে	k o l k e	native
কল্পকথা	k o l p o k o th a	native
কল্পকাহিনি	k o l p O k a h i n i | k o l p o k a h i n i	native
কল্পকাহিনিতে	k o l p o k a h i n i t e	native
কল্পকাহিনির	k o l p O k a h i n i r	native
কল্পতরু	k o l p O t O r u	native
কল্পন	k o l p O n	native
কল্পনাই	k o l p O n a i	native
কল্পনাও	k o l p O n a O	native
কল্পনাকে	k o l p O n a k e	native
কল্পনাকেও	k o l p O n a k e O	native
কল্পনাটা	k o l p o n a T a	native
কল্পনাতিত	k o l p O n a t i t | k o l p o n a t i t	native
কল্পনাতে	k o l p o n a t e	native
কল্পনাতেই	k o l p o n a t e i	native
কল্পনাতেও	k o l p O n a t e O	native
কল্পনাপ্রসুত	k o l p O n a pr O sh u t O | k o l p o n a pr o sh u t o	native
কল্পনাবিলাস	k o l p o n a b i l a sh	native
কল্পনাবিলাসি	k o l p o n a b i l a sh i	native
কল্পনামাত্র	k o l p o n a m a tr o	native
কল্পনার	k o l p O n a r	native
কল্পনারও	k o l p O n a r O	native
কল্পনাশক্তি	k o l p O n a sh O kt i	native
কল্পনাশক্তির	k o l p o n a sh o kt i r	native
কল্পনায়	k o l p o n a y	native
কল্পনায়ও	k o l p o n a y O	native
কল্পবিজ্ঞান	k o l p O b i g g a n	tatsama
কল্পবিজ্ঞানের	k o l p o b i g g a n e r	tatsama
কল্পান্ত	k o l p a nt O	native
কল্পারম্ভ	k o l p a r o m bh O	native
কল্পি	k O l p i	native
কল্পিত	k O l p i t O	native
কল্প্য	k O l p O	native
কল্মশ	k o l m o sh	native
কল্মাশ	k o l m a sh	native
কল্য	k O l l O	native
কল্যকার	k O l l O k a r	native
কল্যবর্ত	k O l l O b o r t O	native
কল্যান	k o l l a n	native
কল্যানই	k o l l a n i	native
কল্যানকর	k o l l a n k o r | k O l l a n k o r	native
কল্যানকলস	k o l l a n k o l o sh	native
কল্যানকামি	k o l l a n k a m i	native
কল্যানকে	k o l l a n k e	native
কল্যানকেন্দ্র	k o l l a n k e ndr o	compound
কল্যানচিন্তা	k o l l a n ch i nt a	native
কল্যানদি	k o l l a n d i	native
কল্যানধর্মি	k o l l a n dh o r m i	native
কল্যাননির্ভর	k o l l a n n i r bh o r	native
কল্যানপুর	k o l l a n p u r | k O l l a n p u r	native
কল্যানপুরে	k o l l a n p u r e | k O l l a n p u r e	native
কল্যানপুরের	k o l l a n p u r e r | k O l l a n p u r e r	native
কল্যানভিত্তিক	k o l l a n bh i tt i k	compound
কল্যানমন্ত্রি	k o l l a n m o nt r i | k O l l a n m O n	compound
কল্যানমুখি	k o l l a n m u kh i | k O l l a n m u kh i	native
কল্যানমুলক	k o l l a n m u l o k | k O l l a n m u l O k	native
কল্যানময়	k o l l a n m o y	native
কল্যানময়তা	k o l l a n m o y o t a	native
কল্যানরাশ্ট্র	k o l l a n r a sh T r	loanword
কল্যানার্থে	k o l l a n a r th e	native
কল্যানি	k o l l a n i | k O l l a n i	native
কল্যানিয়েশু	k O l A n i y e sh u	native
কল্যানে	k o l l a n e | k O l l a n e	native
কল্যানেই	k o l l a n e i | k O l l a n e i	native
কল্যানের	k o l l a n e r | k O l l a n e r	native
কল্লা	k o l l a	native
কল্লোল	k o l l O l	native
কল্লোলের	k o l l O l e r	native
কশ	k o sh	native
কশছিলেন	k o sh chh i l e n	native
কশছে	k O sh chh e | k o sh chh e	native
কশছেন	k O sh chh e n | k o sh chh e n	native
কশতে	k O sh t e | k o sh t e	native
কশন	k o sh O n	native
কশফ	k o sh ph	native
কশলে	k o sh l e	native
কশা	k o sh a	native
কশাকশি	k o sh a k O sh i | k o sh a k o sh i	native
কশাকশিতে	k o sh a k O sh i t e | k o sh a k o sh i t e	native
কশাকশির	k o sh a k O sh i r | k o sh a k o sh i r	native
কশাঘাত	k o sh a gh a t	native
কশাঘাতে	k o sh a gh a t e	native
কশাতে	k o sh a t e	native
কশান	k o sh a n	native
কশানি	k o sh a n i	native
কশানো	k o sh a n O	native
কশার	k o sh a r	native
কশায়	k o sh a y	native
কশি	k o sh i	native
কশিত	k O sh i t O	native
কশিদা	k O sh i d a	native
কশিয়ে	k o sh i y e	native
কশুর	k o sh u r	native
কশে	k O sh e | k o sh e	native
কশেই	k O sh e i | k o sh e i	native
কশেছে	k o sh e chh e	native
কশেরুকা	k o sh e r u k a	native
কশ্ট	k o sh T O | k o sh T o	native
কশ্টই	k o sh T O i | k o sh T o i	native
কশ্টও	k o sh T O O | k o sh T o O	native
কশ্টকর	k o sh T O k o r | k o sh T o k o r	native
কশ্টকরই	k o sh T o k o r i	native
কশ্টকল্পনা	k o sh T o k o l p o n a	native
কশ্টকল্পিত	k o sh T o k o l p i t o	native
কশ্টকে	k o sh T O k e | k o sh T o k e	native
কশ্টগুলো	k o sh T O g u l O | k o sh T o g u l O	native
কশ্টটা	k o sh T O T a | k o sh T o T a	native
কশ্টটাই	k o sh T o T a i	native
কশ্টটুকু	k o sh T o T u k u	native
কশ্টদায়ক	k o sh T o d a y o k	native
কশ্টসহিশ্নু	k o sh T o sh o h i sh o n u	native
কশ্টসাধ্য	k o sh T O sh a d dh O | k o sh T o sh a dh dh o	native
কশ্টসাপেক্ষ	k o sh T o sh a p e kkh o	tatsama
