দুর্ঘটনাসহ	d u r gh o T o n a sh o h O	native
দুর্ঘটনাস্থল	d u r gh o T O n a sth o l	native
দুর্ঘটনাস্থলে	d u r gh o T O n a sth o l e	compound
দুর্ঘটনাস্থলেই	d u r gh o T o n a sth o l e i	compound
দুর্ঘটনাস্থলের	d u r gh o T o n a sth o l e r	compound
দুর্ঘটনায়	d u r gh o T o n a y	native
দুর্জন	d u r j o n	native
দুর্জনকে	d u r j o n k e	native
দুর্জ্ঞেয়	d u r g e y O	tatsama
দুর্জয়	d u r j o y o	native
দুর্দমনিয়	d u r d o m o n i y o	native
দুর্দর্শ	d u r d o r sh O	native
দুর্দশা	d u r d o sh a	native
দুর্দশাগুলো	d u r d o sh a g u l O	native
দুর্দশাগ্রস্ত	d u r d o sh a gr o st O	compound
দুর্দশার	d u r d o sh a r	native
দুর্দশায়	d u r d o sh a y	native
দুর্দহন	d u r d o h O n	native
দুর্দান্ত	d u r d a nt O	native
দুর্দান্তই	d u r d a nt O i	native
দুর্দান্তভাবেই	d u r d a nt O bh a b e i	compound
দুর্দিন	d u r d i n	native
দুর্দিনে	d u r d i n e	native
দুর্দিনেও	d u r d i n e O	native
দুর্দিনের	d u r d i n e r	native
দুর্দোইব	d u r d O i b O	native
দুর্ধর	d u r dh o r	native
দুর্ধর্ষ	d u r dh o r sh O	tatsama
দুর্ধি	d u r dh i	native
দুর্নমিত	d u r n O m i t O	native
দুর্না	d u r n a	native
দুর্নাম	d u r n a m	native
দুর্নামের	d u r n a m e r	native
দুর্নিত	d u r n i t o	native
দুর্নিতি	d u r n i t i	native
দুর্নিতিই	d u r n i t i i	native
দুর্নিতিও	d u r n i t i O	native
দুর্নিতিকে	d u r n i t i k e	native
দুর্নিতিকেই	d u r n i t i k e i	native
দুর্নিতিগুলো	d u r n i t i g u l O	native
দুর্নিতিগ্রস্ত	d u r n i t i gr o st O	compound
দুর্নিতিগ্রস্তদের	d u r n i t i gr o st O d e r	compound
দুর্নিতিজনিত	d u r n i t i j o n i t o	native
দুর্নিতিতে	d u r n i t i t e	native
দুর্নিতিপরায়ন	d u r n i t i p o r a y o n	compound
দুর্নিতিপ্রবন	d u r n i t i pr o b o n	compound
দুর্নিতিবাজ	d u r n i t i b a j	native
দুর্নিতিবাজকে	d u r n i t i b a j k e	compound
দুর্নিতিবাজদের	d u r n i t i b a j d e r	compound
দুর্নিতিবাজরা	d u r n i t i b a j r a	compound
দুর্নিতিবাজের	d u r n i t i b a j e r	compound
দুর্নিতিবাজেরা	d u r n i t i b a j e r a	compound
দুর্নিতিবিরোধি	d u r n i t i b i r O dh i	compound
দুর্নিতিবিশয়ক	d u r n i t i b i sh o y o k	compound
দুর্নিতিমুক্ত	d u r n i t i m u kt O	compound
দুর্নিতিমুক্তভাবে	d u r n i t i m u kt O bh a b e	compound
দুর্নিতিমুলক	d u r n i t i m u l o k	native
দুর্নিতির	d u r n i t i r	native
দুর্নিতিরই	d u r n i t i r i	native
দুর্নিতিরোধে	d u r n i t i r O dh e	native
দুর্নিতিসংক্রান্ত	d u r n i t i sh o ng kr a nt O	compound
দুর্নিতিসহ	d u r n i t i sh o h O	native
দুর্নিবার	d u r n i b a r	native
দুর্নিমিত্ত	d u r n i m i tt O	native
দুর্নিরিক্ষ্য	d u r n i r i kkh O	tatsama
দুর্নিয়তি	d u r n i y O t i	native
দুর্নয়	d u r n o y	native
দুর্পিটা	d u r p i T a	native
দুর্বচন	d u r b o ch O n	native
দুর্বর্ন	d u r b o r n O	native
দুর্বল	d u r b o l	native
দুর্বলই	d u r b o l i	native
দুর্বলকে	d u r b o l k e	native
দুর্বলতম	d u r b o l t o m o	native
দুর্বলতর	d u r b o l t o r o	native
দুর্বলতাই	d u r b o l o t a i	native
দুর্বলতাও	d u r b o l O t a O	native
দুর্বলতাকেই	d u r b o l o t a k e i	native
দুর্বলতাগুলো	d u r b o l o t a g u l O	native
দুর্বলতাবশত	d u r b o l o t a b o sh o t o	native
দুর্বলতায়	d u r b o l o t a y	native
দুর্বলদের	d u r b o l d e r	native
দুর্বলভাবে	d u r b o l bh a b e	native
দুর্বলের	d u r b o l e r	native
দুর্বহ	d u r b o h O	native
দুর্বা	d u r b a	native
দুর্বাক	d u r b a k	native
দুর্বাক্য	d u r b a k k O	native
দুর্বাঘাস	d u r b a gh a sh	native
দুর্বাঘাসের	d u r b a gh a sh e r	native
দুর্বাচ্য	d u r b a ch ch O	native
দুর্বার	d u r b a r	native
দুর্বারগতি	d u r b a r g o t i	native
দুর্বারন	d u r b a r O n	native
দুর্বার্তা	d u r b a r t a	native
দুর্বাসনা	d u r b a sh O n a	loanword
দুর্বাসা	d u r b a sh a	loanword
দুর্বিগাহ	d u r b i g a h O	native
দুর্বিনিত	d u r b i n i t O	native
দুর্বিনেয়	d u r b i n e y O	native
দুর্বিনয়	d u r b i n o y	native
দুর্বিপাক	d u r b i p a k	native
দুর্বিপাকে	d u r b i p a k e	native
দুর্বিশহ	d u r b i sh o h O	native
দুর্বিসহ	d u r b i sh o h O	native
দুর্বৃত্ত	d u r b ri tt O	tatsama
দুর্বৃত্তকে	d u r b ri tt O k e	tatsama
দুর্বৃত্তদের	d u r b ri tt O d e r	tatsama
দুর্বৃত্তপনা	d u r b ri tt O p o n a	tatsama
দুর্বৃত্তপনার	d u r b ri tt O p o n a r	tatsama
দুর্বৃত্তপিড়িত	d u r b ri tt O p i r i t O	tatsama
দুর্বৃত্তরা	d u r b ri tt O r a	tatsama
দুর্বৃত্তায়ন	d u r b ri tt a y o n	tatsama
দুর্বৃত্তায়নকে	d u r b ri tt a y o n k e	tatsama
দুর্বৃত্তায়নে	d u r b ri tt a y o n e	tatsama
দুর্বৃত্তায়নের	d u r b ri tt a y o n e r	tatsama
দুর্বৃত্তায়িত	d u r b ri tt a y i t o	tatsama
দুর্বৃত্তের	d u r b ri tt e r	tatsama
দুর্বেদ	d u r b e d	native
দুর্ব্যবহার	d u r b A b O h a r	native
দুর্ব্যবহারের	d u r b A b O h a r e r	compound
দুর্বৎসর	d u r b o t sh O r	native
দুর্ভগ	d u r bh o g O	native
দুর্ভর	d u r bh o r	native
দুর্ভাগ্য	d u r bh a g g O	native
দুর্ভাগ্যই	d u r bh a g g o i	native
দুর্ভাগ্যজনকভাবে	d u r bh a g g O j o n O k bh a b e	compound
দুর্ভাবনা	d u r bh a b O n a	native
দুর্ভাবনার	d u r bh a b O n a r	native
দুর্ভাবনায়	d u r bh a b n a y	native
দুর্ভিক্ষ	d u r bh i kkh O	tatsama
দুর্ভিক্ষকবলিত	d u r bh i kkh O k o b o l i t O	tatsama
দুর্ভিক্ষপিড়িত	d u r bh i kkh O p i r i t o	tatsama
দুর্ভিতা	d u r b i t a	native
দুর্ভেদ্য	d u r bh e d d O	native
দুর্ভোগ	d u r bh O g	native
দুর্ভোগই	d u r bh O g i	native
দুর্ভোগও	d u r bh O g O	native
দুর্ভোগে	d u r bh O g e	native
দুর্ভোগের	d u r bh O g e r	native
দুর্মতি	d u r m O t i	native
দুর্মদ	d u r m o d	native
দুর্মনা	d u r m o n a	native
দুর্মর	d u r m o r	native
দুর্মুখ	d u r m u kh	native
দুর্মুল্য	d u r m u l l O	native
দুর্মুল্যের	d u r m u l l e r	native
দুর্মেধা;	d u r m e dh a	native
দুর্মোচ্য	d u r m O ch ch O	native
দুর্যোগ	d u r j O g	native
দুর্যোগও	d u r j O g O	native
দুর্যোগকবলিত	d u r j O g k o b o l i t O	native
দুর্যোগকালিন	d u r j O g k a l i n	native
দুর্যোগকালে	d u r j O g k a l e	native
দুর্যোগকে	d u r j O g k e	native
দুর্যোগগুলোর	d u r j O g g u l O r	native
দুর্যোগজনিত	d u r j O g j o n i t o	native
দুর্যোগপিড়িত	d u r j O g p i r i t o	native
দুর্যোগপুর্ন	d u r j O g p u r n O	native
দুর্যোগপ্রবন	d u r j O g pr O b o n	native
দুর্যোগবিশয়ক	d u r j O g b i sh o y o k	native
দুর্যোগব্যবস্থাপনা	d u r j O g b A b O sth a p o n a	compound
দুর্যোগব্যবস্থাপনামন্ত্রি	d u r j O g b A b O sth a p o n a m o n t r i	compound
দুর্যোগময়	d u r j O g m o y	native
দুর্যোগসহ	d u r j O g sh o h O	native
দুর্যোগে	d u r j O g e	native
দুর্যোগেও	d u r j O g e O	native
দুর্যোগের	d u r j O g e r	native
দুর্যোধনের	d u r j O dh o n e r	native
দুর্লংঘ্য	d u r l o ng gh o	native
দুর্লক্ষন	d u r l o kkh o n	tatsama
দুর্লক্ষ্য	d u r l o kkh O	tatsama
দুর্লভ	d u r l o bh	native
দুর্লভপুর	d u r l o bh p u r	native
দুর্লেখ্য	d u r l e k kh O	native
দুর্হৃদয়	d u r h ri d o y	tatsama
দুলকি	d u l k i	native
দুলছিল	d u l chh i l o	native
দুলছে	d u l chh e	native
দুলজোড়া	d u l j O r a	native
দুলটা	d u l T a	native
দুলতে	d u l t e	native
দুলদুল	d u l d u l	native
দুলন	d u l o n	native
দুলমাতিন	d u l m a t i n	native
দুলমাতিনের	d u l m a t i n e r	native
দুলহ	d u l o h	native
দুলহান	d u l h a n	native
দুলহানিয়া	d u l h a n i y a	native
দুলাই	d u l a i	native
দুলাভাই	d u l a bh a i	native
দুলাভাইয়ের	d u l a bh a i y e r	native
দুলামিয়া	d u l a m i a	native
দুলারি	d u l a r i	native
দুলাল	d u l a l	native
দুলালি	d u l a l i	native
দুলালের	d u l a l e r	native
দুলি	d u l i	native
দুলিচা	d u l i ch a	native
দুলিত	d u l i t O	native
দুলিয়ে	d u l i y e	native
দুলু	d u l u	native
দুলুনি	d u l u n i	native
দুলুর	d u l u r	native
দুলে	d u l e	native
দুলের	d u l e r	native
দুল্যমান	d u l l O m a n	native
দুশছে	d u sh chh e	native
দুশছেন	d u sh chh e n	native
দুশতে	d u sh t e	native
দুশন	d u sh O n	native
দুশনকারি	d u sh O n k a r i	native
দুশনমুক্ত	d u sh o n m u kt O	native
দুশনে	d u sh o n e	native
দুশনের	d u sh o n e r	native
দুশবে	d u sh b e	native
দুশমন	d u sh m o n	native
দুশলেন	d u sh l e n	native
দুশা	d u sh a	native
দুশি	d u sh i	native
দুশিত	d u sh i t O	native
দুশু্ব	d u sh u b	native
দুশেছেন	d u sh e chh e n	native
দুশো	d u sh O	native
দুশ্কর	d u sh k o r	native
দুশ্কর্ম	d u sh k o r m O	native
দুশ্কৃতকারি	d u sh k ri t O k a r i	tatsama
দুশ্কৃতকারিদের	d u sh k ri t O k a r i d e r	tatsama
দুশ্কৃতকারিরা	d u sh k ri t O k a r i r a	tatsama
দুশ্কৃতিকারিরা	d u sh k ri t i k a r i r a	tatsama
দুশ্কৃতিরা	d u sh k ri t i r a	tatsama
দুশ্চর	d u sh ch o r	native
দুশ্চরিত্র	d u sh ch o r i tr O	native
দুশ্চরিত্রের	d u sh ch o r i tr e r	native
দুশ্চারিনি	d u sh ch a r i n i	native
দুশ্চিকিৎস্য	d u t ch i k i t sh O	native
দুশ্চিন্তাও	d u sh ch i nt a O	native
দুশ্চিন্তাটা	d u sh ch i nt a T a	native
দুশ্চিন্তাতেই	d u sh ch i nt a t e i	compound
দুশ্চিন্তামুক্ত	d u sh ch i nt a m u kt O	compound
দুশ্চিন্তার	d u sh ch i nt a r	native
দুশ্চিন্তায়	d u sh ch i nt a y	native
দুশ্চেশ্টা	d u sh ch e sh T a	native
দুশ্ছেদ্য	d u sh chh e d d O	native
দুশ্ট	d u sh T O	native
দুশ্টচক্রের	d u sh T O ch o kr e r	native
দুশ্টামি	d u sh T a m i	native
দুশ্টু	d u sh T u	native
দুশ্টুমি	d u sh T u m i	native
দুশ্টুমিতে	d u sh T u m i t e	native
