জমিয়ে	j o m i y e	native
জমিয়েছিল	j o m i y e chh i l o	native
জমিয়েছিলেন	j o m i y e chh i l e n	native
জমিয়েছে	j o m i y e chh e	native
জমিয়েছেন	j o m i y e chh e n	native
জমুনা	j O m u n a	native
জমুনার	j O m u n a r	native
জমে	j o m e	native
জমেছে	j O m e chh e	native
জমেনি	j o m e n i	native
জমের	j o m e r	native
জমেলা	j o m e l a	native
জম্পেশ	j o mp e sh	native
জম্বুরা	j O mb u r a	native
জম্মু	j O mm u	native
জরজর	j o r j o r	native
জরতারি	j o r t a r i	native
জরতি	j o r O t i	native
জরথুস্ত	j o r O th u st	native
জরদ	j o r O d	native
জরদোজ	j o r d O j	native
জরদ্গব	j o r O d g o b	native
জরমা	j o r m a	native
জরা	j o r a	native
জরাগ্রস্ত	j o r a gr o st o	native
জরাজির্ন	j o r a j i r n O | j o r a j i r n o	native
জরাতরংগে	j o r a t o r o ng g e	native
জরাসন্ধ	j o r a sh o ndh O	tatsama
জরাসা	j o r a sh a	native
জরায়ু	j o r a y u	native
জরায়ুগ্রিবার	j o r a y u gr i b a r	native
জরায়ুজ	j o r a y u j O	native
জরায়ুতে	j o r a y u t e	native
জরায়ুমুখ	j o r a y u m u kh	native
জরায়ুমুখে	j o r a y u m u kh e	native
জরায়ুমুখের	j o r a y u m u kh e r	native
জরায়ুর	j o r a y u r	native
জরি	j O r i	native
জরিওয়ালা	j o r i O y a l a	native
জরিনা	j O r i n a	native
জরিনাকে	j o r i n a k e	native
জরিনার	j O r i n a r	native
জরিপ	j O r i p	native
জরিপই	j o r i p i	native
জরিপও	j O r i p O	native
জরিপকাজ	j O r i p k a j	native
জরিপকাজে	j o r i p k a j e	native
জরিপকাজের	j o r i p k a j e r	native
জরিপকারক	j o r i p k a r o k	native
জরিপকারি	j O r i p k a r i | j o r i p k a r i	native
জরিপকারিরা	j o r i p k a r i r a	native
জরিপকালে	j o r i p k a l e	native
জরিপকে	j o r i p k e	native
জরিপগুলোতে	j o r i p g u l O t e	native
জরিপটি	j O r i p T i	native
জরিপটির	j o r i p T i r	native
জরিপপত্র	j o r i p p o tr o	native
জরিপভুক্ত	j o r i p bh u kt o	native
জরিপমতে	j o r i p m o t e	native
জরিপশহ	j o r i p sh o h o	native
জরিপে	j O r i p e	native
জরিপেই	j o r i p e i	native
জরিপেও	j O r i p e O	native
জরিপের	j O r i p e r	native
জরিমানাও	j O r i m a n a O	native
জরিমানার	j O r i m a n a r	native
জরিমানাসহ	j O r i m a n a sh o h O	native
জরির	j O r i r	native
জরিশ্নু	j O r i sh n u	native
জরিয়া	j o r i y a	native
জরিয়ার	j o r i y a r	native
জরুর	j O r u r	native
জরুরি	j O r u r i | j o r u r i	native
জরুরিও	j o r u r i O	native
জরুরিভাবে	j O r u r i bh a b e	native
জরুরিভিত্তিতে	j O r u r i bh i tt i t e	compound
জরে–নেগার	j o r e n e g a r	native
জর্জটাউন	j o r j T a u n	proper_noun
জর্জর	j o r j o r	native
জর্জরিত	j o r j O r i t O	native
জর্জি	j o r j i	native
জর্জিয়া	j o r j i y a	native
জর্জিয়ার	j o r j i a r	native
জর্জিয়ায়	j o r j i y a y	native
জর্জেটের	j o r j e T e r	native
জর্জেভিচ	j o r j e bh i ch	proper_noun
জর্জেভিচকে	j o r j e bh i ch k e	proper_noun
জর্জেভিচের	j o r j e bh i ch e r	proper_noun
জর্জেস	j o r j e s	proper_noun
জর্ডন	j o r D o n	proper_noun
জর্ডান	j o r D a n	proper_noun
জর্ডানকে	j o r D a n k e	proper_noun
জর্ডানি	j o r D a n i	proper_noun
জর্ডানে	j o r D a n e	native
জর্ডানের	j o r D a n e r	proper_noun
জর্দা	j o r d a	native
জর্দান	j o r d a n	native
জর্দানা	j o r d a n a	native
জর্দানের	j o r d a n e r	native
জর্দার	j o r d a r	native
জর্মন	j o r m o n	native
জল	j o l	native
জলই	j o l i	native
জলওয়া	j o l O y a	native
জলকনা	j o l k o n a	native
জলকামান	j o l k a m a n	native
জলকামানের	j o l k a m a n e r	native
জলকে	j o l k e	native
জলকেলি	j o l k e l i	native
জলক্রিড়ার	j o l kr i r a r	native
জলখাবার	j o l o kh a b a r	native
জলখাবারের	j o l kh a b a r e r	native
জলঘোলা	j o l gh O l a	native
জলচর	j o l O ch o r	native
জলছত্র	j o l chh o tr o	native
জলছবি	j o l chh o b i	native
জলছাপ	j o l chh a p	native
জলজ	j o l O j O	native
জলজট	j o l O j o T	native
জলজটের	j o l j o T e r	native
জলজান	j o l O j a n | j o l o j a n	native
জলজানবিশেশ	j o l O j a n b i sh e sh	native
জলজানে	j o l O j a n e | j o l o j a n e	native
জলজানের	j o l O j a n e r | j o l o j a n e r	native
জলজ্যান্ত	j o l O j A nt O	native
জলটুকু	j o l T u k u	native
জলঢাকা	j o l Dh a k a	native
জলতরংগ	j o l t o r o ng g o	native
জলদ	j o l O d	native
জলদস্যু	j o l O d O sh sh u	native
জলদস্যুকে	j o l o d o sh sh u k e	native
জলদস্যুতা	j o l o d o sh sh u t a	native
জলদস্যুতার	j o l o d o sh sh u t a r	native
জলদস্যুর	j o l o d o sh sh u r	native
জলদস্যুরা	j o l O d O sh sh u r a	native
জলদানব	j o l d a n o b	native
জলদানবের	j o l d a n o b e r	native
জলদাস	j o l O d a sh	native
জলদাসের	j o l O d a sh e r	native
জলদি	j O l d i	native
জলধর	j o l O dh o r	native
জলধারা	j o l O dh a r a	native
জলধারার	j o l dh a r a r	native
জলধারায়	j o l o dh a r a y	native
জলধি	j o l O dh i	native
জলনর	j o l O n o r	native
জলনিধি	j o l n i dh i	native
জলন্ত	j o l O nt O	native
জলপতি	j o l p o t i	native
জলপথ	j o l p o th	native
জলপথে	j o l p o th e	native
জলপথের	j o l p o th e r	native
জলপরি	j o l p O r i	native
জলপাই	j o l p a i	native
জলপাইগুড়ি	j o l p a i g u r i	native
জলপাইগুড়ির	j o l p a i g u r i r	native
জলপাইগুড়ি	j o l p a i g u r i	native
জলপাইগুড়িতে	j o l p a i g u r i t e	native
জলপাইগুড়ির	j o l p a i g u r i r	native
জলপাইয়ের	j o l p a i y e r	native
জলপান	j o l p a n	native
জলপিপি	j o l p i p i	native
জলপ্রপাতটি	j o l pr O p a t T i	native
জলপ্রপাতটির	j o l O pr O p a t T i r	native
জলপ্রপাতে	j o l O pr O p a t e	native
জলপ্রপাতের	j o l O pr O p a t e r	native
জলপ্রবাহ	j o l o pr o b a h o	native
জলপ্রবাহের	j o l o pr o b a h e r	native
জলফু	j o l ph u	native
জলবদ্ধতা	j o l O b o d dh O t a	tatsama
জলবসন্ত	j o l b o sh O nt O	native
জলবসন্তে	j o l o b o sh o nt e	native
জলবালিকা	j o l b a l i k a	native
জলবায়ু	j o l o b a y u	native
জলবায়ুগত	j o l b a y u g o t o	native
জলবায়ুবান্ধব	j o l b a y u b a ndh o b	tatsama
জলবায়ুবিপন্ন	j o l o b a y u b i p o nn o	native
জলবায়ুবিশয়ক	j o l o b a y u b i sh o y o k	native
জলবায়ুর	j o l o b a y u r	native
জলবায়ুশহ	j o l o b a y u sh o h o	native
জলবিদ্যুত্	j o l o b i d d u t	native
জলবিদ্যুেকন্দ্র	j o l o b i d d u t k e ndr o	compound
জলবিদ্যুৎ	j o l b i d d u t	native
জলবিদ্যুৎকেন্দ্র	j o l o b i d d u t k e ndr o	compound
জলভরা	j o l bh o r a	native
জলভাগ	j o l O bh a g	native
জলমগ্ন	j o l m o g n O	native
জলমহাল	j o l m O h a l	native
জলমহালটি	j o l m o h a l T i	native
জলমহালটির	j o l m o h a l T i r	native
জলমহালের	j o l m o h a l e r	native
জলরং	j o l r o ng	native
জলরংংে	j o l r o ng g e	native
জলরংংের	j o l r o ng g e r	native
জলরংের	j o l o r o ng g e r	native
জলরাশি	j o l O r a sh i	native
জলরাশির	j o l O r a sh i r	native
জলসা	j o l sh a	native
জলসাঘর	j o l sh a gh o r	native
জলসার	j o l sh a r	native
জলসায়	j o l sh a y	native
জলসিমা	j o l sh i m a	native
জলসিমানায়	j o l sh i m a n a y	native
জলসিমার	j o l O sh i m a r | j o l sh i m a r	native
জলসিমাসংলগ্ন	j o l sh i m a sh o ng l o g n o	native
জলসিমায়	j o l sh i m a y	native
জলসিড়ি	j o l sh i r i	native
জলস্ফিতি	j o l o sh ph i t i	native
জলস্রোত	j o l o sh r O t	native
জলস্রোতের	j o l o sh r O t e r	native
জলহস্তি	j o l h O st i	native
জলাচরনিয়	j o l a ch o r O n i y O	native
জলাঞ্জলি	j o l a nj O l i	tatsama
জলাতংক	j o l a t O ng k O	native
জলাত্যয়	j o l a t t o y	native
জলাধারগুলো	j o l a dh a r g u l O	native
জলাধারগুলোকে	j o l a dh a r g u l O k e	native
জলাধারটি	j o l a dh a r T i	native
জলাবদ্ধ	j o l a b o d dh O	tatsama
জলাবদ্ধতা	j o l a b o d dh o t a	tatsama
জলাবদ্ধতামুক্ত	j o l a b o d dh O t a m u kt O	tatsama
জলাবদ্ধতায়	j o l a b o d dh o t a y	tatsama
জলাবর্ত	j o l a b o r t O	native
জলাভুমি	j o l a bh u m i	native
জলাভুমিগুলো	j o l a bh u m i g u l O	native
জলাভুমিগুলোর	j o l a bh u m i g u l O r	native
জলাভুমিতে	j o l a bh u m i t e	native
জলাভুমির	j o l a bh u m i r	native
জলার	j o l a r	native
জলার্দ্র	j o l a r d r O	native
জলাশয়	j o l a sh o y	native
জলাশয়কে	j o l a sh o y k e	native
জলাশয়গুলো	j o l a sh o y g u l O	native
জলাশয়গুলোকে	j o l a sh o y g u l O k e	native
জলাশয়গুলোতে	j o l a sh o y g u l O t e	native
জলাশয়টি	j o l a sh o y T i	native
জলাশয়ে	j o l a sh o y e	native
জলাশয়ের	j o l a sh o y e r	native
জলি	j o l i	native
জলিকে	j o l i k e	native
জলির	j o l i r	native
জলিল	j O l i l | j o l i l	native
জলিলকে	j O l i l k e	native
জলিলশহ	j o l i l sh o h o	native
জলিলি	j o l i l i	native
জলিলুর	j o l i l u r	native
জলিলের	j O l i l e r	native
জলিয়	j O l i O | j O l i y O	native
জলেই	j o l e i	native
জলের	j o l e r	native
জলেশ্বরিতলা	j o l e sh sh o r i t o l a	tatsama
জলেশ্বরিতলায়	j o l e sh sh o r i t o l a y	tatsama
জলেহা	j o l e h a	native
জলোউশধি	j o l O u sh O dh i	native
জলোকা	j o l O k a	native
জলোচ্ছ্বাসশহ	j o l O ch chh a sh sh o h o	loanword
জলোচ্ছ্বাসের	j o l O ch chh a sh e r	loanword
জলোদ্ভব	j o l O d bh o b	native
জলোৎকা	j o l O t k a	native
জল্প	j o l p O	native
জল্পক	j o l p o k	native
জল্পনা	j o l p O n a	native
জল্পনাকল্পনা	j o l p o n a k o l p o n a	native
জল্পনাকল্পনার	j o l p o n a k o l p o n a r	compound
জল্পিত	j O l p i t O	native
জল্লা	j o l l a	native
জল্লাদ	j o l l a d	native
জল্লাদকে	j o l l a d k e	native
জল্লাদখানা	j o l l a d kh a n a	native
জল্লাদখানায়	j o l l a d kh a n a y	native
জল্লাদদের	j o l l a d d e r	native
জল্লাদের	j o l l a d e r	native
জল্লাদেরা	j o l l a d e r a	native
জশ	j o sh	native
জশনে	j o sh O n e	native
জশবন্ত	j o sh b O nt O	native
জশম	j o sh o m	native
জশরাজ	j o sh r a j	native
জশোদা	j o sh O d a	native
জশোর	j o sh O r	native
জশোরসহ	j o sh O r sh o h O	native
