গবেশনাকেন্দ্রে	g o b e sh o n a k e ndr e	compound
গবেশনাকেন্দ্রের	g o b e sh O n a k e ndr e r | g o b e sh o n a k e ndr e r o	compound
গবেশনাগার	g o b e sh O n a g a r | g o b e sh o n a g a r	native
গবেশনাগারটি	g o b e sh o n a g a r T i	native
গবেশনাগারে	g o b e sh O n a g a r e | g o b e sh o n a g a r e	native
গবেশনাগারের	g o b e sh O n a g a r e r | g o b e sh o n a g a r e r	native
গবেশনাগুলো	g o b e sh o n a g u l O	native
গবেশনাগ্রন্থ	g o b e sh o n a gr o n th o	native
গবেশনাটি	g o b e sh O n a T i | g o b e sh o n a T i	native
গবেশনাটির	g o b e sh o n a T i r	native
গবেশনাধর্মি	g o b e sh O n a dh O r m i | g o b e sh o n a dh o r m i	native
গবেশনানির্ভর	g o b e sh o n a n i r bh o r	native
গবেশনাপত্র	g o b e sh O n a p o tr O | g o b e sh o n a p o tr o	native
গবেশনাপত্রও	g o b e sh o n a p o tr o O	native
গবেশনাপত্রগুলো	g o b e sh o n a p o tr o g u l O	compound
গবেশনাপত্রটি	g o b e sh o n a p o tr O T i | g o b e sh o n a p o tr o T i	native
গবেশনাপত্রে	g o b e sh O n a p o tr e | g o b e sh o n a p o tr e	native
গবেশনাপত্রের	g o b e sh O n a p o tr e r | g o b e sh o n a p o tr e r	native
গবেশনাপ্রতিশ্ঠান	g o b e sh O n a pr O t i sh Th a n | g o b e sh o n a pr o t i sh T a n	compound
গবেশনাপ্রতিশ্ঠানে	g o b e sh o n a pr o t i sh T a n e	compound
গবেশনাপ্রতিশ্ঠানের	g o b e sh o n a pr o t i sh T a n e r	compound
গবেশনাপ্রবন্ধ	g o b e sh o n a pr o b o ndh o	compound
গবেশনাবিশয়ক	g o b e sh o n a b i sh o y o k	native
গবেশনাভিত্তিক	g o b e sh o n a bh i tt i k	compound
গবেশনাভুক্ত	g o b e sh o n a bh u kt o	native
গবেশনামুলক	g o b e sh O n a m u l O k | g o b e sh o n a m u l o k	native
গবেশনার	g o b e sh O n a r | g o b e sh o n a r	native
গবেশনারত	g o b e sh O n a r o t O | g o b e sh o n a r o t o	native
গবেশনালব্ধ	g o b e sh o n a l o b dh O | g o b e sh o n a l o b dh o	native
গবেশনাশহ	g o b e sh o n a sh o h o	native
গবেশনাসহ	g o b e sh O n a sh o h O	native
গবেশনায়	g o b e sh O n a y o | g o b e sh o n a y	native
গবেশনায়ও	g o b e sh o n a y O	native
গব্য	g O b b O	native
গবয়	g o b o y	native
গভ	g o bh	native
গভঃ	g o bh o	tatsama
গভনেট	g o bh n e T o	native
গভমেন্ট	g o bh m e n T	native
গভর্নমেন্ট	g o bh o r n m e n T o	native
গভর্নমেন্টের	g o bh o r n m e n T e r	native
গভর্নর	g o bh O r n o r	native
গভর্নরই	g o bh o r n o r i	native
গভর্নরকে	g o bh O r n o r k e	loanword
গভর্নরদের	g o bh o r n o r d e r	loanword
গভর্নরশহ	g o bh o r n o r sh o h o	loanword
গভর্নরসের	g o bh o r n o r s e r	loanword
গভর্নরের	g o bh O r n o r e r	loanword
গভর্নেন্স	g o bh O r n e n s	loanword
গভর্নেন্সের	g o bh o r n e n s e r	loanword
গভর্ন্যান্স	g o bh O r n A n s	loanword
গভার্ন	g o bh a r n	loanword
গভির	g O bh i r | g o bh i r	native
গভিরতম	g O bh i r t o m O | g o bh i r t o m o	native
গভিরতর	g O bh i r O t o r O | g o bh i r t o r o	native
গভিরতা	g O bh i r o t a | g o bh i r o t a	native
গভিরতাও	g O bh i r o t a O	native
গভিরতার	g O bh i r o t a r | g o bh i r o t a r	native
গভিরতায়	g O bh i r o t a y	native
গভিরভাবে	g O bh i r bh a b e | g o bh i r bh a b e	native
গভিররাতে	g O bh i r r a t e	native
গভিরে	g O bh i r e | g o bh i r e	native
গভিরের	g O bh i r e r | g o bh i r e r	native
গমও	g o m O	native
গমক	g o m o k	native
গমখার	g o m kh a r	native
গমখেতে	g o m kh e t e	native
গমগমে	g o m g o m e	native
গমজারি	g o m j a r i	native
গমন	g o m O n	native
গমনপথের	g o m o n p o th e r	native
গমনে	g o m o n e	native
গমনেচ্ছু	g o m O n e ch chh u	native
গমনেচ্ছুদের	g o m O n e ch chh u d e r	native
গমনের	g o m O n e r	native
গমনোপজোগি	g o m o n O p o j O g i	native
গমবাহি	g o m b a h i	native
গমবোঝাই	g o m b O jh a i	native
গমমাতম	g o m m a t O m	native
গমরাহ	g o m r a h	native
গমশহ	g o m sh o h o	native
গমস্তা	g o m o st a	native
গমি	g o m i	native
গমিশ্ট	g O m i sh T O	native
গমে	g o m e	native
গমেজ	g o m e j	proper_noun
গম্বুজ	g o mb u j	native
গম্বুজটি	g o mb u j T i	native
গম্বুজবিশিশ্ট	g o mb u j o b i sh i sh T o	compound
গম্বুজের	g O mb u j e r	native
গম্ভির	g O m bh i r | g o m bh i r	native
গম্ভিরও	g O m bh i r O	native
গম্ভিরকে	g O m bh i r k e	native
গম্ভিরকেও	g O m bh i r k e O	native
গম্ভিরদের	g O m bh i r d e r	native
গম্ভিরভাবে	g O m bh i r bh a b e | g o m bh i r bh a b e	native
গম্ভিররা	g O m bh i r r a	native
গম্ভিরা	g O m bh i r a | g o m bh i r r a	native
গম্ভিরের	g O m bh i r e r | g o m bh i r e r	native
গম্ভিরেরও	g O m bh i r e r O	native
গম্য	g O m m O	native
গর	g o r	native
গরংগল	g o r o ng g o l	native
গরকায়েম	g o r k a y e m	native
গরগর	g o r g o r	native
গরচা	g o r ch a	native
গরজন	g o r o j O n	native
গরজারি	g o r j a r i	native
গরজে	g o r o j e	native
গরঠিকানা	g o r Th i k a n a	native
গরদ	g o r O d	native
গরদান	g o r d a n o	native
গরপছন্দ	g o r o p o chh o nd o	native
গরব	g o r b o	native
গরবা	g o r b a	native
গরবি	g o r O b i	native
গরবিত	g o r b i t o	native
গরবিনি	g o r O b i n i	native
গরমও	g o r O m O	native
গরমকাল	g o r O m k a l	native
গরমকালে	g o r O m k a l e	native
গরমকালের	g o r O m k a l e r	native
গরমকে	g o r O m k e	native
গরমটা	g o r O m T a	native
গরমটাও	g o r o m T a O	native
গরমমসলা	g o r O m m o sh l a	native
গরমমসলার	g o r O m m o sh O l a r	native
গরমিল	g o r m i l	native
গরমিলে	g o r o m i l e	native
গরমিলের	g o r o m i l e r	native
গরমে	g o r O m e	native
গরমেই	g o r O m e i	native
গরমেও	g o r O m e O	native
গরমের	g o r O m e r	native
গররাজি	g o r r a j i	native
গরল	g o r O l	native
গরলায়েক	g o r l a y e k o	native
গরস	g o r O sh	native
গরস্থালি	g o r o sth a l i	native
গরহাজির	g o r h a j i r	native
গরাদে	g o r a d e	native
গরাদের	g o r a d e r	native
গরান	g o r a n	native
গরানের	g o r a n e r	native
গরাস	g o r a sh o	native
গরিব	g O r i b | g o r i b	native
গরিবকে	g o r i b k e	native
গরিবখানা	g O r i b kh a n a	native
গরিবদের	g O r i b d e r	native
গরিবনির্বিশেশে	g o r i b n i r b i sh e sh e	compound
গরিববান্ধব	g o r i b b a ndh o b	tatsama
গরিববিরোধি	g o r i b b i r O dh i	native
গরিবরা	g O r i b r a	native
গরিবি	g o r i b i	native
গরিবুল্লাহ	g o r i b u l l a h o	native
গরিবে	g o r i b e	native
গরিবের	g O r i b e r | g o r i b e r	native
গরিবেরা	g O r i b e r a	native
গরিবেরাই	g o r i b e r a i	native
গরিব–পরোয়ার	g O r i b p o r O y a r	native
গরিমাময়	g o r i m a m o y o	native
গরিলা	g O r i l a	native
গরিলার	g O r i l a r	native
গরিশ্ঠ	g O r i sh Th O	native
গরিয়ান	g O r i y a n	native
গরুই	g O r u i	native
গরুও	g O r u O	native
গরুগুলোকে	g o r u g u l O k e	native
গরুগুলোর	g o r u g u l O r	native
গরুচোরের	g o r u ch O r e r	native
গরুটি	g O r u T i	native
গরুটিকে	g o r u T i k e	native
গরুটির	g O r u T i r	native
গরুতে	g O r u t e	native
গরুত্মন্ত	g O r u t m o nt O	native
গরুপ্রতি	g o r u pr o t i	native
গরুবাহি	g o r u b a h i	native
গরুবোঝাই	g o r u b O jh a i	native
গরুমুখি	g o r u m u kh i	native
গরুর	g O r u r	native
গরুসহ	g O r u sh o h O	native
গরুৎ	g O r u t	native
গরুড়	g O r u r	native
গরুয়া	g o r u y a	native
গর্গর	g o r g o r	native
গর্জক	g o r j o k	native
গর্জনগাছ	g o r j o n g a chh	native
গর্জনবুনিয়া	g o r j o n b u n i y a	native
গর্জনিয়া	g o r j o n i y a	native
গর্জনিয়ার	g o r j o n i y a r	native
গর্জনে	g o r j O n e	native
গর্জনের	g o r j O n e r	native
গর্জমান	g o r j O m a n	native
গর্জিত	g o r j i t O	native
গর্জে	g o r j e	native
গর্ডন	g o r D O n	proper_noun
গর্ডনকে	g o r D o n k e	proper_noun
গর্ডিমার	g o r D i m a r	proper_noun
গর্তও	g o r t o O	native
গর্তগুলোতে	g o r t o g u l O t e	native
গর্তটি	g o r t O T i	native
গর্তটির	g o r t O T i r	native
গর্তে	g o r t e	native
গর্দ	g o r d o	native
গর্দভ	g o r dh O b	native
গর্দান	g o r d a n	native
গর্দিশ	g o r d i sh o	native
গর্দেজ	g o r d e j	native
গর্বও	g o r b o O	native
গর্বটা	g o r b o T a	native
গর্ববোধ	g o r b O b O dh	native
গর্বভরে	g o r b o bh o r e	native
গর্বাচভ	g o r b a ch o bh	native
গর্বাচভের	g o r b a ch o bh e r	native
গর্বাচেভ	g o r b a ch e bh	native
গর্বিত	g o r b i t O	native
গর্বিতভাবে	g o r b i t o bh a b e	native
গর্বে	g o r b e	native
গর্ভকালিন	g o r bh O k a l i n | g o r bh o k a l i n	native
গর্ভজাত	g o r bh a j a t O	native
গর্ভধারন	g o r bh o dh a r o n | g o r bh O dh a r O n	native
গর্ভধারনে	g o r bh O dh a r O n e	native
গর্ভধারনের	g o r bh o dh a r o n e r | g o r bh O dh a r O n e r	native
গর্ভধারিনি	g o r bh o dh a r i n i | g o r bh O dh a r i n i	native
গর্ভধারিনির	g o r bh o dh a r i n i r	native
গর্ভনর	g o r bh o n o r	native
গর্ভনিরোধক	g o r bh O n i r O dh o k	native
গর্ভপাত	g o r bh O p a t	native
গর্ভপাতও	g o r bh o p a t O	native
গর্ভফুল	g o r bh o ph u l	native
গর্ভবতি	g o r bh O b O t i | g o r bh o b o t i	native
গর্ভবতিদের	g o r bh O b O t i d e r	native
গর্ভবতির	g o r bh O b O t i r | g o r bh o b o t i r	native
গর্ভবর্তি	g o r bh o b o r t i	native
গর্ভাবস্থা	g o r bh a b O sth a	native
গর্ভাবস্থার	g o r bh a b o sth a r	native
গর্ভাবস্থায়	g o r bh a b o sth a y o	native
গর্ভাশয়	g o r bh a sh o y o	native
গর্ভাশয়ে	g o r bh a sh o y e	native
গর্ভেই	g o r bh e i	native
গর্মি	g o r m i	native
গর্হিত	g O r h i t O	native
গর–কবুল	g o r k O b u l	native
গর–বনেদি	g o r b o n e d i	native
গর–হাজির	g o r h a j i r	native
গলই	g o l o i	native
গলকম্বল	g o l o k o mb o l	native
গলগন্ড	g o l O g o n D O	native
গলগল	g o l g o l	native
গলগ্রহ	g o l gr o h o	native
গলছে	g O l chh e	native
গলত	g o l o t	native
গলতে	g O l t e	native
গলদ	g o l O d	native
গলদটা	g o l o d T a	native
গলদা	g o l d a	native
গলদেশ	g o l o d e sh	native
গলদ্ঘর্ম	g o l O d gh o r m O	native
গলধঃকরন	g o l O dh O k o r O n	tatsama
গলন	g o l O n	native
গলফ	g o l ph	native
গলফাররা	g o l ph a r r a	native
গলফারের	g o l ph a r e r	native
গলফের	g o l ph e r	native
গলল	g o l o l	native
গলাও	g o l a O	native
গলাকাটা	g o l a k a T a	native
গলাকেটে	g o l a k e T e	native
গলাচিপা	g o l a ch i p a	native
গলাচিপার	g o l a ch i p a r	native
গলাচিপায়	g o l a ch i p a y o	native
গলাচ্ছে	g o l a ch chh e	native
গলাচ্ছেন	g o l a ch chh e n	native
